date,open_price,high_price,low_price,close_price,volume,turnover
2023-03-16,328.0,328.4,320.5,320.7,9411.0,3.0416315e+06
2023-03-19,321.0,330.0,315.1,319.1,23210.0,7.486849e+06
2023-03-20,320.0,333.0,320.0,333.0,22914.0,7.5375555e+06
2023-03-22,334.5,337.0,327.0,327.0,9193.0,3.0470018e+06
2023-03-23,332.0,332.0,321.5,324.9,9267.0,3.000491e+06
2023-03-26,330.0,330.0,317.6,317.6,14372.0,4.587027e+06
2023-03-27,313.2,325.0,312.4,325.0,8731.0,2.7805418e+06
2023-03-28,331.5,337.0,321.8,322.6,8076.0,2.638117e+06
2023-03-29,322.0,324.0,318.0,320.8,7141.0,2.2933272e+06
2023-03-30,323.0,323.0,318.0,318.0,8018.0,2.573397e+06
2023-04-02,323.0,323.0,304.0,304.0,11278.0,3.5023315e+06
2023-04-03,302.6,310.0,301.5,302.4,9009.0,2.730725e+06
2023-04-04,302.0,308.0,301.0,304.0,7428.0,2.2580135e+06
2023-04-05,306.0,308.0,300.0,305.0,7281.0,2.2269312e+06
2023-04-06,305.0,307.0,302.0,302.2,7152.0,2.1675895e+06
2023-04-09,302.0,302.0,290.1,290.1,10717.0,3.1578422e+06
2023-04-10,294.0,298.0,292.0,296.0,4090.0,1.210004e+06
2023-04-11,295.0,318.0,295.0,318.0,9143.0,2.7790588e+06
2023-04-12,315.0,328.0,315.0,326.5,16805.0,5.4395025e+06
2023-04-13,327.0,332.0,314.6,315.0,16090.0,5.1365065e+06
2023-04-16,313.0,315.0,309.0,314.0,9466.0,2.941185e+06
2023-04-17,308.2,314.0,302.0,309.0,13678.0,4.18553e+06
2023-04-18,307.0,309.0,303.0,304.0,4310.0,1.3154358e+06
2023-04-19,310.0,314.0,307.2,311.5,11676.0,3.6275318e+06
2023-04-20,308.0,312.9,307.0,307.0,5107.0,1.5796066e+06
2023-04-23,307.0,307.0,301.1,303.0,5710.0,1.7335501e+06
2023-04-24,301.1,308.8,301.0,304.0,7254.0,2.2061262e+06
2023-04-25,301.1,311.0,301.1,310.0,5147.0,1.5800752e+06
2023-04-26,315.9,315.9,302.3,305.0,7752.0,2.3584755e+06
2023-04-27,305.0,310.0,298.9,302.0,11734.0,3.5328138e+06
2023-04-30,302.0,303.0,290.0,294.0,9631.0,2.8324668e+06
2023-05-02,290.0,298.0,288.0,291.0,3253.0,945047.8
2023-05-03,296.0,296.0,282.3,283.0,1288.0,368884.0
2023-05-04,283.0,285.0,276.5,282.9,4606.0,1.2896418e+06
2023-05-07,280.0,280.0,276.0,277.0,3367.0,936816.0
2023-05-08,280.0,282.5,262.0,266.0,3868.0,1.0370937e+06
2023-05-09,271.0,287.5,265.0,275.0,8215.0,2.2633405e+06
2023-05-10,270.0,274.5,268.6,274.0,1330.0,360544.9
2023-05-11,274.0,278.9,270.0,275.0,1575.0,431001.3
2023-05-14,275.0,278.0,260.0,264.7,14238.0,3.775112e+06
2023-05-15,260.1,266.9,260.0,264.9,2619.0,691886.4
2023-05-16,261.0,269.4,261.0,266.8,2735.0,719311.2
2023-05-17,263.0,275.0,263.0,275.0,7811.0,2.118319e+06
2023-05-18,272.0,285.2,272.0,284.5,6349.0,1.7791236e+06
2023-05-21,289.0,290.0,277.3,281.0,7548.0,2.15022e+06
2023-05-22,275.5,283.5,274.1,280.0,10965.0,3.0629232e+06
2023-05-23,285.0,294.7,284.0,293.0,10205.0,2.9579242e+06
2023-05-24,298.0,298.0,286.5,291.0,3529.0,1.0241799e+06
2023-05-28,296.8,303.7,289.1,289.5,15382.0,4.5563075e+06
2023-05-30,284.0,289.0,274.4,280.0,11732.0,3.292045e+06
2023-05-31,274.4,279.7,266.2,268.5,11317.0,3.0852858e+06
2023-06-01,263.6,275.3,254.0,274.5,22523.0,5.946506e+06
2023-06-04,279.9,294.8,278.0,289.0,11493.0,3.3102585e+06
2023-06-05,284.0,289.0,275.1,280.0,5404.0,1.5285748e+06
2023-06-06,276.1,284.0,276.0,283.7,8705.0,2.4335925e+06
2023-06-07,288.0,295.0,280.0,285.0,7694.0,2.1730905e+06
2023-06-08,290.0,292.0,282.3,282.3,9853.0,2.820643e+06
2023-06-11,287.5,304.0,286.2,292.1,12011.0,3.523181e+06
2023-06-12,294.9,298.0,290.0,294.0,14508.0,4.2515675e+06
2023-06-13,289.0,314.1,289.0,307.0,17847.0,5.420191e+06
2023-06-14,308.0,317.2,302.0,307.0,28768.0,8.954349e+06
2023-06-15,302.0,312.0,296.0,307.0,10416.0,3.1418798e+06
2023-06-18,311.0,313.0,302.0,307.0,6621.0,2.0268839e+06
2023-06-19,306.0,320.0,306.0,317.0,27091.0,8.570198e+06
2023-06-20,322.0,322.0,303.8,306.0,21011.0,6.5436055e+06
2023-06-21,301.0,311.0,297.0,297.0,7359.0,2.2094078e+06
2023-06-22,302.2,306.0,280.8,290.0,17887.0,5.1940125e+06
2023-06-25,286.0,300.0,275.0,300.0,16691.0,4.826452e+06
2023-06-26,306.0,311.0,291.3,291.3,6912.0,2.0415736e+06
2023-06-27,297.0,298.8,290.0,293.3,13479.0,3.960467e+06
2023-06-28,299.0,299.0,285.0,285.0,10368.0,2.9881522e+06
2023-07-02,290.0,290.0,277.4,277.4,10185.0,2.8589185e+06
2023-07-03,280.0,292.0,270.0,270.0,9098.0,2.5258685e+06
2023-07-04,275.0,280.5,262.0,273.5,10756.0,2.859303e+06
2023-07-05,271.0,280.9,266.5,266.5,4469.0,1.2051276e+06
2023-07-06,269.9,269.9,261.2,262.1,3224.0,848706.2
2023-07-09,266.0,270.9,262.2,263.0,4985.0,1.3271632e+06
2023-07-10,267.0,267.0,257.0,262.0,17595.0,4.6081485e+06
2023-07-11,267.0,267.0,257.2,262.0,4000.0,1.0429348e+06
2023-07-12,258.0,276.5,258.0,276.5,10467.0,2.835337e+06
2023-07-13,280.0,282.0,265.0,269.0,6644.0,1.8144679e+06
2023-07-16,270.0,270.0,260.0,264.0,1498.0,395308.1
2023-07-17,260.0,271.0,260.0,271.0,3996.0,1.0622595e+06
2023-07-18,266.1,272.1,265.0,269.9,10859.0,2.911082e+06
2023-07-19,267.1,271.0,261.1,271.0,3123.0,832902.7
2023-07-20,273.0,273.0,265.6,266.0,4283.0,1.1502276e+06
2023-07-23,265.1,272.9,264.8,272.9,5790.0,1.5611052e+06
2023-07-24,275.8,275.8,266.0,266.5,10708.0,2.8845662e+06
2023-07-25,266.7,275.0,266.2,270.0,4737.0,1.275546e+06
2023-07-26,273.8,273.8,265.3,265.3,1800.0,482131.6
2023-07-27,261.0,265.0,260.0,260.0,4403.0,1.1519342e+06
2023-07-30,260.0,264.0,256.0,260.0,3861.0,1.0020571e+06
2023-07-31,255.0,265.0,255.0,263.0,6121.0,1.588043e+06
2023-08-01,265.0,267.0,254.0,255.0,5452.0,1.402703e+06
2023-08-02,252.0,256.0,248.0,250.0,3175.0,798786.1
2023-08-03,255.0,255.0,249.9,250.1,2804.0,709151.9
2023-08-06,248.0,251.0,245.0,248.0,2962.0,734671.6
2023-08-07,252.0,252.0,232.0,232.0,7678.0,1.8283596e+06
2023-08-08,236.6,240.9,231.0,231.0,4380.0,1.0404265e+06
2023-08-09,230.0,235.6,227.0,235.6,3891.0,900438.3
2023-08-10,235.1,238.0,231.0,236.0,3224.0,755453.0
2023-08-13,232.0,235.0,230.0,235.0,2632.0,610315.1
2023-08-14,231.0,234.5,228.2,228.2,2919.0,673648.0
2023-08-15,225.0,226.0,220.0,223.0,5452.0,1.2160415e+06
2023-08-16,220.0,220.0,213.0,215.0,4331.0,934749.0
2023-08-17,217.0,232.5,216.0,218.0,3478.0,765192.5
2023-08-20,215.0,215.0,203.5,207.0,3561.0,743522.9
2023-08-21,210.0,210.0,204.1,209.7,1669.0,345777.9
2023-08-22,209.7,227.0,206.0,227.0,5562.0,1.185601e+06
2023-08-23,224.0,227.8,216.1,227.7,6412.0,1.4152528e+06
2023-08-24,227.7,227.7,217.1,217.1,7235.0,1.5967476e+06
2023-08-27,215.1,220.0,214.0,214.0,2461.0,534147.2
2023-08-28,216.0,218.2,211.7,218.2,453.0,98009.8
2023-08-29,215.1,222.5,214.0,220.0,2124.0,463760.1
2023-08-30,217.0,222.6,212.8,216.9,2234.0,487959.0
2023-09-03,213.1,216.0,202.0,216.0,13546.0,2.7765995e+06
2023-09-04,216.0,219.0,210.0,213.0,2057.0,442334.5
2023-09-05,216.0,216.0,209.0,213.0,1470.0,312075.3
2023-09-07,208.8,212.9,194.1,212.1,11916.0,2.3999628e+06
2023-09-10,208.0,213.0,203.9,212.9,2990.0,620659.7
2023-09-11,216.0,216.6,210.0,214.0,2671.0,570522.5
2023-09-12,213.0,215.0,207.3,213.6,2470.0,519519.0
2023-09-13,216.0,219.5,211.0,219.5,2816.0,609901.3
2023-09-17,219.0,220.0,210.8,215.0,5273.0,1.1253535e+06
2023-09-18,211.0,215.0,211.0,214.0,495.0,105763.2
2023-09-19,210.0,222.5,210.0,222.5,6003.0,1.3196798e+06
2023-09-21,226.9,240.0,226.6,236.0,12112.0,2.840973e+06
2023-09-24,233.0,240.0,224.0,228.0,6079.0,1.3851051e+06
2023-09-25,224.1,240.0,224.1,236.4,10194.0,2.3911332e+06
2023-09-26,234.9,250.0,234.9,249.0,9357.0,2.3107118e+06
2023-09-27,245.0,245.0,236.0,239.0,5657.0,1.3556449e+06
2023-10-01,234.3,246.5,225.2,234.5,9687.0,2.299879e+06
2023-10-02,230.1,238.5,225.5,230.5,5142.0,1.2047689e+06
2023-10-03,226.3,230.7,226.2,227.1,1772.0,403130.3
2023-10-04,231.0,236.2,230.0,231.0,2147.0,496408.7
2023-10-05,231.0,232.1,226.6,230.0,6026.0,1.377288e+06
2023-10-08,226.0,232.0,221.0,221.0,9597.0,2.1331572e+06
2023-10-09,217.0,227.0,217.0,222.0,6657.0,1.4827731e+06
2023-10-10,222.0,224.5,203.7,214.2,14586.0,3.1037468e+06
2023-10-11,215.9,217.9,205.8,217.7,14477.0,3.0527712e+06
2023-10-12,215.0,215.0,198.6,213.8,12763.0,2.6228938e+06
2023-10-16,214.0,214.0,202.0,203.0,7863.0,1.6118579e+06
2023-10-17,207.0,215.0,203.2,206.0,2536.0,525809.5
2023-10-18,209.0,213.0,206.5,209.0,1472.0,309302.5
2023-10-19,211.0,211.0,207.0,210.0,1270.0,265494.7
2023-10-29,206.0,206.1,201.0,201.0,8318.0,1.6923168e+06
2023-10-30,205.0,212.0,205.0,210.0,975.0,205349.0
2023-10-31,207.0,208.0,205.0,205.1,1680.0,347357.0
2023-11-01,207.0,207.0,207.0,207.0,10.0,2070.0
2023-11-02,204.0,205.0,202.0,202.1,3341.0,677839.4
2023-11-05,203.0,204.0,200.0,202.0,1317.0,266630.9
2023-11-06,204.0,208.5,204.0,205.0,2815.0,577626.9
2023-11-07,208.0,209.1,200.9,202.2,3346.0,682545.2
2023-11-08,200.0,206.0,200.0,206.0,420.0,85860.0
2023-11-09,202.5,208.0,199.0,207.7,1779.0,361462.0
2023-11-20,209.0,209.0,202.0,204.0,1475.0,301338.0
2023-11-21,200.1,201.0,197.0,197.0,1267.0,251581.2
2023-11-22,198.1,208.0,198.0,206.7,1516.0,304133.6
2023-11-23,203.0,207.0,199.8,200.0,4302.0,871197.7
2023-11-26,204.0,220.0,204.0,220.0,17806.0,3.8279558e+06
2023-11-27,221.0,228.8,215.6,221.3,14022.0,3.0915818e+06
2023-11-28,222.0,223.0,213.7,219.0,3680.0,808477.2
2023-11-29,219.0,220.0,207.3,211.0,1859.0,397933.1
2023-11-30,214.0,214.0,207.5,209.0,3810.0,800948.0
2023-12-03,207.0,211.0,207.0,210.0,3483.0,728982.0
2023-12-04,210.0,218.0,206.0,209.1,5328.0,1.1207931e+06
2023-12-05,213.2,213.2,206.1,211.0,1080.0,227061.5
2023-12-06,207.0,208.0,206.0,207.9,1729.0,357769.0
2023-12-07,207.0,214.0,207.0,211.0,7955.0,1.6692412e+06
2023-12-10,215.2,223.8,215.2,223.8,30.0,6585.0
2023-12-11,228.2,233.0,220.0,221.9,20185.0,4.5642055e+06
2023-12-12,222.0,232.0,222.0,231.9,25024.0,5.6922775e+06
2023-12-13,236.0,249.8,233.1,242.0,26455.0,6.4639155e+06
2023-12-14,238.1,245.0,238.0,245.0,11384.0,2.7462572e+06
2023-12-17,240.1,267.2,240.0,267.0,33229.0,8.431193e+06
2023-12-18,267.0,272.3,255.1,264.0,26406.0,7.019414e+06
2023-12-19,269.0,269.0,250.0,262.0,20108.0,5.162709e+06
2023-12-20,257.1,265.0,255.0,262.0,30871.0,8.0389455e+06
2023-12-21,260.0,265.0,252.0,252.0,26424.0,6.8057355e+06
2023-12-24,257.0,270.2,250.0,256.0,28216.0,7.408254e+06
2023-12-27,261.0,265.0,245.0,256.0,16160.0,4.148107e+06
2023-12-28,256.0,260.0,241.1,253.0,15621.0,3.9076898e+06
2024-01-01,249.0,253.0,244.4,251.9,11156.0,2.7639335e+06
2024-01-02,256.1,256.1,239.0,240.9,6975.0,1.6902688e+06
2024-01-03,245.0,246.0,238.0,245.0,8258.0,1.989574e+06
2024-01-04,249.9,261.0,245.0,253.0,19771.0,4.935019e+06
2024-01-07,258.0,260.8,248.0,249.0,25447.0,6.486812e+06
2024-01-08,253.9,266.9,252.0,266.0,34757.0,9.000836e+06
2024-01-09,269.9,290.0,267.0,271.5,49488.0,1.3702761e+07
2024-01-10,276.9,282.4,264.0,270.0,34256.0,9.321914e+06
2024-01-11,266.6,290.1,266.6,283.1,35658.0,1.0000562e+07
2024-01-14,288.7,307.0,285.0,297.0,82970.0,2.47518e+07
2024-01-16,302.9,313.0,296.4,302.3,62392.0,1.8890898e+07
2024-01-17,300.1,300.1,281.0,286.0,36532.0,1.0636447e+07
2024-01-18,280.3,297.7,280.3,291.0,19967.0,5.7381625e+06
2024-01-21,290.1,308.7,290.1,299.0,46919.0,1.4136138e+07
2024-01-22,301.0,301.9,282.0,293.0,29543.0,8.740094e+06
2024-01-23,298.0,300.0,276.4,284.0,21757.0,6.1811455e+06
2024-01-24,289.0,294.0,276.3,277.0,10942.0,3.104327e+06
2024-01-25,280.0,285.0,270.0,278.0,21359.0,5.900527e+06
2024-01-28,283.5,300.0,278.0,290.9,21393.0,6.1774175e+06
2024-01-29,296.0,296.0,285.2,290.0,15076.0,4.3728815e+06
2024-01-30,295.0,298.7,288.0,298.0,17920.0,5.2836585e+06
2024-01-31,302.0,302.0,280.0,290.0,19969.0,5.785233e+06
2024-02-01,294.9,294.9,280.2,281.0,9326.0,2.6439028e+06
2024-02-04,283.0,287.0,275.6,281.0,10014.0,2.8213295e+06
2024-02-05,281.0,296.8,277.2,294.9,50164.0,1.4515774e+07
2024-02-06,294.2,296.8,293.0,294.0,9273.0,2.7328785e+06
2024-02-07,299.0,303.0,295.0,303.0,38351.0,1.1499862e+07
2024-02-08,307.0,325.6,300.0,304.0,43685.0,1.3309351e+07
2024-02-11,306.0,306.0,297.0,303.0,23857.0,7.2201435e+06
2024-02-12,302.9,308.0,298.6,308.0,16678.0,5.062076e+06
2024-02-13,301.9,310.0,295.0,299.0,31604.0,9.520956e+06
2024-02-14,299.0,303.0,297.2,297.2,7850.0,2.3514025e+06
2024-02-15,296.0,323.0,296.0,321.0,102121.0,3.2308122e+07
2024-02-18,314.6,330.8,314.6,324.0,63134.0,2.043151e+07
2024-02-20,324.0,326.0,313.1,318.0,21145.0,6.760067e+06
2024-02-21,324.0,324.3,309.1,315.0,27361.0,8.594691e+06
2024-02-22,313.0,318.0,303.8,303.8,11050.0,3.3985148e+06
2024-02-25,309.8,309.8,288.0,288.0,18474.0,5.5065495e+06
2024-02-26,293.0,303.0,288.0,295.0,8699.0,2.555708e+06
2024-02-27,300.0,303.0,295.0,303.0,12354.0,3.7007158e+06
2024-02-28,309.0,309.0,292.0,302.9,7539.0,2.2446032e+06
2024-02-29,298.0,298.0,285.0,290.0,24796.0,7.152411e+06
2024-03-03,292.0,292.0,281.3,282.0,5222.0,1.488461e+06
2024-03-04,287.6,309.0,287.6,309.0,380.0,113991.0
2024-03-05,315.1,315.1,291.2,291.2,34969.0,1.0338489e+07
2024-03-06,296.6,299.8,288.4,299.8,12493.0,3.674066e+06
2024-03-07,295.1,304.9,295.1,300.0,10238.0,3.0805555e+06
2024-03-10,306.0,320.0,302.1,306.9,14788.0,4.5331135e+06
2024-03-12,312.9,312.9,301.0,308.0,7838.0,2.4000205e+06
2024-03-13,304.0,308.6,302.3,302.3,15695.0,4.77698e+06
2024-03-14,302.0,307.9,298.0,298.0,5444.0,1.6438688e+06
2024-03-17,300.0,303.0,292.0,292.0,8801.0,2.5942208e+06
2024-03-18,292.0,298.0,290.0,294.2,9759.0,2.874619e+06
2024-03-19,298.0,300.0,292.5,292.5,21499.0,6.3844145e+06
2024-03-20,293.1,298.8,287.3,292.8,7273.0,2.1319882e+06
2024-03-21,295.0,295.0,287.0,288.1,6539.0,1.8853928e+06
2024-03-25,283.2,291.0,283.2,285.5,5218.0,1.4990284e+06
2024-03-26,285.0,306.0,285.0,295.0,13467.0,3.924355e+06
2024-03-27,292.3,294.0,289.1,293.0,3416.0,991611.9
2024-03-28,296.8,296.8,288.1,290.0,4501.0,1.3152386e+06
2024-03-31,290.0,302.9,290.0,297.6,33918.0,1.0162163e+07
2024-04-01,291.8,303.5,291.8,299.0,19323.0,5.8067405e+06
2024-04-02,302.9,302.9,296.0,299.5,9943.0,2.9715995e+06
2024-04-03,303.0,303.0,297.0,300.0,23920.0,7.1745935e+06
2024-04-04,295.1,302.6,295.1,301.0,9656.0,2.878496e+06
2024-04-07,301.0,301.0,296.3,300.0,7512.0,2.24216e+06
2024-04-09,297.2,304.5,297.2,303.8,12838.0,3.86584e+06
2024-04-10,309.0,309.0,299.1,303.8,16954.0,5.1178155e+06
2024-04-14,303.8,316.0,300.0,312.9,50250.0,1.5537142e+07
2024-04-15,315.0,323.0,314.1,318.0,61756.0,1.9652442e+07
2024-04-16,318.0,318.0,308.0,313.0,11538.0,3.6039008e+06
2024-04-18,308.5,312.0,305.0,312.0,7998.0,2.460029e+06
2024-04-21,306.1,317.0,304.5,316.0,14754.0,4.5531645e+06
2024-04-22,310.0,321.0,309.0,320.0,83767.0,2.6395918e+07
2024-04-24,326.0,327.0,320.0,326.1,78606.0,2.5418164e+07
2024-04-25,332.6,333.9,321.0,332.0,44063.0,1.4517689e+07
2024-04-28,335.0,335.0,320.0,320.0,36039.0,1.1729408e+07
2024-04-29,325.0,325.0,311.1,316.0,14320.0,4.5218905e+06
2024-04-30,313.0,339.0,312.2,321.0,49322.0,1.5873958e+07
2024-05-02,327.4,338.0,321.1,325.0,54116.0,1.7685116e+07
2024-05-05,327.0,327.0,311.0,318.0,21343.0,6.7255415e+06
2024-05-06,317.8,317.9,307.8,313.1,9507.0,2.972015e+06
2024-05-07,313.0,319.0,310.0,314.0,10852.0,3.4182275e+06
2024-05-08,307.8,345.4,307.8,317.9,19686.0,6.203339e+06
2024-05-09,311.6,317.8,309.0,315.0,12737.0,3.973974e+06
2024-05-12,314.0,326.0,308.7,312.0,7319.0,2.301286e+06
2024-05-13,308.5,315.0,307.0,310.9,7307.0,2.2562625e+06
2024-05-14,311.0,322.0,311.0,322.0,21102.0,6.701065e+06
2024-05-15,323.0,327.7,308.8,314.9,18223.0,5.7785635e+06
2024-05-16,316.2,320.9,309.0,313.7,11760.0,3.661055e+06
2024-05-19,319.9,319.9,308.2,313.0,13284.0,4.1221265e+06
2024-05-20,317.9,344.3,314.0,336.0,119761.0,3.8527776e+07
2024-05-21,336.0,349.5,326.5,340.1,49081.0,1.6662207e+07
2024-05-22,334.0,344.0,327.4,344.0,29753.0,9.899621e+06
2024-05-26,342.8,342.8,325.0,330.0,10371.0,3.416307e+06
2024-05-27,323.6,334.0,317.2,327.0,20987.0,6.808004e+06
2024-05-29,333.5,346.0,319.2,321.0,23381.0,7.603928e+06
2024-05-30,322.9,332.0,322.9,329.7,31571.0,1.0313271e+07
2024-06-02,331.9,336.0,323.0,332.8,37621.0,1.2441282e+07
2024-06-03,332.0,332.0,319.0,324.9,12645.0,4.1023665e+06
2024-06-04,318.5,331.3,312.2,320.0,17117.0,5.4772585e+06
2024-06-05,325.0,325.0,310.0,313.4,18867.0,5.923369e+06
2024-06-06,314.0,318.5,310.4,315.0,18118.0,5.7093185e+06
2024-06-09,311.0,321.0,311.0,319.0,9910.0,3.1453298e+06
2024-06-10,324.0,325.0,319.0,320.4,24027.0,7.739056e+06
2024-06-11,326.8,334.0,326.0,333.0,38421.0,1.2695309e+07
2024-06-12,339.5,339.5,320.7,320.7,16090.0,5.311004e+06
2024-06-13,325.0,333.5,320.0,323.0,43957.0,1.4257601e+07
2024-06-16,321.0,333.0,321.0,325.0,32496.0,1.0687126e+07
2024-06-18,319.0,338.0,319.0,327.9,20818.0,6.808102e+06
2024-06-19,325.0,326.0,319.6,321.0,23873.0,7.697852e+06
2024-06-20,321.0,321.0,312.0,318.9,14422.0,4.5573035e+06
2024-06-23,320.1,320.1,312.0,316.0,15068.0,4.751439e+06
2024-06-24,317.0,337.3,314.1,324.9,31793.0,1.0285701e+07
2024-06-25,331.3,331.3,318.6,318.9,23027.0,7.397363e+06
2024-06-26,318.0,321.9,313.0,316.7,11710.0,3.7008048e+06
2024-06-27,311.0,318.0,308.2,310.0,26659.0,8.308431e+06
2024-06-30,303.8,314.1,302.0,307.0,18672.0,5.7226805e+06
2024-07-01,300.9,311.0,300.9,306.1,6811.0,2.0850676e+06
2024-07-02,312.2,331.0,308.0,310.0,25171.0,7.852e+06
2024-07-03,307.0,313.1,306.1,308.8,18422.0,5.704011e+06
2024-07-04,313.0,313.0,307.0,307.0,28503.0,8.779241e+06
2024-07-07,307.5,315.9,307.1,312.1,49375.0,1.5484452e+07
2024-07-08,305.9,318.0,305.9,311.0,12595.0,3.900577e+06
2024-07-09,304.8,314.9,304.8,314.9,9981.0,3.1092878e+06
2024-07-10,319.0,319.0,312.7,317.0,10050.0,3.1526472e+06
2024-07-11,316.1,319.8,310.7,310.7,20474.0,6.461469e+06
2024-07-14,316.9,328.0,310.7,316.5,14530.0,4.59289e+06
2024-07-15,322.8,322.8,313.0,314.0,19115.0,6.059891e+06
2024-07-16,307.8,344.7,307.8,337.5,131569.0,4.417769e+07
2024-07-17,339.0,359.0,333.6,344.0,64247.0,2.2099674e+07
2024-07-18,350.0,350.0,335.1,340.0,68285.0,2.334997e+07
2024-07-21,333.2,350.0,333.2,342.9,67888.0,2.3226822e+07
2024-07-22,349.0,375.0,338.0,370.0,138454.0,4.9369748e+07
2024-07-23,377.4,396.0,377.4,394.0,130108.0,5.044822e+07
2024-07-24,400.0,400.0,375.0,378.9,114357.0,4.4160624e+07
2024-07-25,378.9,382.0,368.0,378.0,76715.0,2.8778518e+07
2024-07-28,385.0,385.5,365.0,374.0,65191.0,2.4357314e+07
2024-07-29,381.4,388.6,365.0,379.0,71080.0,2.6977438e+07
2024-07-30,379.0,395.0,370.7,394.0,65244.0,2.5030782e+07
2024-07-31,398.0,407.0,394.0,400.0,94918.0,3.7957664e+07
2024-08-01,394.1,403.0,380.0,388.0,39021.0,1.5165002e+07
2024-08-05,380.3,395.0,380.3,389.0,61629.0,2.3928054e+07
2024-08-06,382.0,395.7,364.0,366.1,64885.0,2.4803726e+07
2024-08-07,367.5,384.0,361.0,383.0,37633.0,1.4065015e+07
2024-08-08,389.0,395.0,376.0,380.0,49436.0,1.903249e+07
2024-08-11,380.0,400.0,380.0,399.0,73970.0,2.9015904e+07
2024-08-12,392.0,438.0,392.0,411.0,82390.0,3.4411536e+07
2024-08-13,407.0,420.0,402.9,407.0,46836.0,1.9177622e+07
2024-08-14,399.0,409.9,396.9,409.8,48446.0,1.9524058e+07
2024-08-15,401.7,440.0,401.7,421.4,141149.0,6.0079036e+07
2024-08-18,429.8,447.0,415.0,420.0,134461.0,5.789644e+07
2024-08-21,428.4,434.9,420.0,422.5,46577.0,1.9858286e+07
2024-08-22,428.0,428.0,418.0,419.0,38482.0,1.6231165e+07
2024-08-25,419.0,419.0,396.0,397.0,59760.0,2.4187866e+07
2024-08-27,389.1,398.0,368.0,369.0,60807.0,2.3150882e+07
2024-08-28,376.3,389.9,368.0,372.0,31345.0,1.1829914e+07
2024-08-29,379.4,385.0,360.0,360.0,29061.0,1.0800139e+07
2024-09-01,355.0,384.9,355.0,374.0,37795.0,1.4100637e+07
2024-09-02,374.5,403.8,371.0,393.0,35923.0,1.38977e+07
2024-09-03,400.8,408.0,385.0,390.0,53266.0,2.083426e+07
2024-09-04,390.0,390.0,365.0,367.0,33952.0,1.269433e+07
2024-09-05,362.1,374.0,358.7,368.8,19206.0,7.005819e+06
2024-09-08,362.1,382.0,362.0,368.0,17324.0,6.419079e+06
2024-09-09,374.0,374.0,357.1,361.0,12380.0,4.493428e+06
2024-09-10,368.0,380.0,355.0,356.0,7354.0,2.655461e+06
2024-09-11,356.1,363.0,348.0,352.9,9161.0,3.2128792e+06
2024-09-12,353.0,371.1,347.9,369.0,22557.0,8.011007e+06
2024-09-15,375.9,376.0,355.0,359.9,16120.0,5.8573185e+06
2024-09-16,359.9,359.9,338.6,340.0,22360.0,7.739645e+06
2024-09-18,346.8,347.0,338.1,338.5,15075.0,5.1401655e+06
2024-09-22,340.1,346.9,340.1,342.0,14133.0,4.8691325e+06
2024-09-23,347.0,347.0,333.0,335.0,9663.0,3.259871e+06
2024-09-24,341.7,348.0,318.5,323.0,15005.0,4.856231e+06
2024-09-25,323.1,343.0,313.3,330.0,7630.0,2.4777372e+06
2024-09-26,331.0,335.0,323.4,323.5,8799.0,2.8849945e+06
2024-09-29,317.1,325.3,317.1,325.0,12035.0,3.9025652e+06
2024-09-30,324.9,330.0,320.0,322.0,5074.0,1.6411921e+06
2024-10-01,325.0,346.2,325.0,341.0,18603.0,6.250203e+06
2024-10-02,345.0,347.2,335.0,338.9,10853.0,3.6877965e+06
2024-10-06,343.5,350.0,338.0,344.5,8977.0,3.081927e+06
2024-10-07,351.3,357.8,345.7,348.1,7622.0,2.6726095e+06
2024-10-08,347.0,347.0,340.0,345.0,5124.0,1.7653364e+06
2024-10-09,341.0,350.0,338.1,345.0,3486.0,1.1969408e+06
2024-10-15,340.0,366.0,340.0,352.9,4261.0,1.4949125e+06
2024-10-16,359.0,365.0,350.1,365.0,9576.0,3.4433728e+06
2024-10-17,371.0,371.9,360.1,367.0,17337.0,6.3435495e+06
2024-10-20,360.0,364.9,344.2,355.0,13385.0,4.7473535e+06
2024-10-21,362.1,362.1,338.0,338.0,15427.0,5.2846235e+06
2024-10-22,340.0,352.6,339.0,352.6,5818.0,2.0073174e+06
2024-10-23,352.0,353.1,346.0,353.0,8617.0,3.0228195e+06
2024-10-24,348.0,348.0,340.0,343.0,12983.0,4.459748e+06
2024-10-27,338.5,344.7,337.3,338.0,10297.0,3.500903e+06
2024-10-28,344.6,353.9,335.0,350.0,7552.0,2.6335712e+06
2024-10-29,352.0,359.0,350.0,357.0,9766.0,3.4689312e+06
2024-10-30,352.0,357.0,350.0,352.0,8357.0,2.9495455e+06
2024-11-05,350.0,357.0,349.0,352.0,6482.0,2.2681875e+06
2024-11-06,351.0,358.9,350.0,357.4,6996.0,2.4880442e+06
2024-11-10,355.0,385.4,355.0,380.0,28636.0,1.0755465e+07
2024-11-11,380.0,393.7,365.2,380.0,26385.0,1.0058701e+07
2024-11-12,381.0,384.0,370.1,374.0,13719.0,5.1758895e+06
2024-11-13,369.7,381.0,369.7,379.9,20865.0,7.8967675e+06
2024-11-14,375.1,410.0,375.0,395.0,62247.0,2.4697536e+07
2024-11-17,402.8,417.0,399.1,401.1,30146.0,1.2264977e+07
2024-11-19,396.0,400.0,379.0,389.0,25996.0,1.0056795e+07
