date,open_price,high_price,low_price,close_price,volume,turnover
2022-12-28,211.0,216.5,211.0,213.0,6276.0,1.3372048e+06
2022-12-29,210.0,234.3,209.0,234.3,31882.0,7.183556e+06
2023-01-01,234.0,251.0,234.0,241.0,36783.0,8.925814e+06
2023-01-02,236.2,253.0,236.2,250.9,16897.0,4.139932e+06
2023-01-03,251.0,255.0,243.0,245.0,8602.0,2.138157e+06
2023-01-04,246.0,260.0,241.6,258.9,13949.0,3.522208e+06
2023-01-05,254.1,284.7,254.1,284.7,57903.0,1.5858655e+07
2023-01-08,290.0,313.1,285.0,308.0,52494.0,1.5710231e+07
2023-01-09,311.0,338.8,302.0,338.8,59520.0,1.9143956e+07
2023-01-10,345.5,372.5,338.1,344.0,79600.0,2.8454878e+07
2023-01-12,350.8,371.3,348.1,357.0,85216.0,3.0361088e+07
2023-01-17,360.0,382.0,343.0,369.5,41065.0,1.4922421e+07
2023-01-18,376.8,406.4,376.8,406.4,144144.0,5.8327696e+07
2023-01-19,414.5,425.0,405.0,411.2,52471.0,2.1706536e+07
2023-01-23,403.0,411.0,396.0,399.0,67492.0,2.7112096e+07
2023-01-24,399.0,428.0,397.2,412.0,69259.0,2.7906238e+07
2023-01-25,420.0,438.6,407.0,415.0,38748.0,1.6251951e+07
2023-01-26,407.0,435.0,407.0,410.0,63042.0,2.6271142e+07
2023-01-29,418.0,443.4,406.0,410.0,221609.0,9.2118744e+07
2023-01-30,416.0,416.0,391.1,393.0,63919.0,2.555157e+07
2023-01-31,400.0,408.0,384.2,393.0,26348.0,1.0355456e+07
2023-02-01,393.1,395.0,385.0,385.0,21416.0,8.3181025e+06
2023-02-02,392.7,392.7,372.4,373.0,24181.0,9.158222e+06
2023-02-05,380.0,390.0,370.0,380.0,13805.0,5.21859e+06
2023-02-06,380.0,380.5,372.5,379.0,4585.0,1.7283965e+06
2023-02-07,386.0,399.8,380.0,399.8,30991.0,1.2156513e+07
2023-02-08,406.6,414.7,394.0,400.0,30856.0,1.2435798e+07
2023-02-09,400.0,407.0,384.2,403.0,23617.0,9.464494e+06
2023-02-12,395.0,395.0,379.7,384.0,17525.0,6.795197e+06
2023-02-14,377.1,384.0,375.0,380.0,8914.0,3.3619092e+06
2023-02-15,375.0,386.0,371.0,373.0,14392.0,5.434638e+06
2023-02-16,372.0,378.0,360.0,362.0,8260.0,3.0295628e+06
2023-02-20,358.0,368.0,356.0,358.5,8438.0,3.029929e+06
2023-02-22,364.0,386.0,357.0,377.9,10801.0,4.0563625e+06
2023-02-23,385.0,385.0,363.0,380.0,9426.0,3.4861212e+06
2023-02-26,372.4,381.0,357.7,375.0,10685.0,3.9403558e+06
2023-02-27,381.5,390.0,366.0,374.8,9489.0,3.5194955e+06
2023-02-28,368.2,376.0,367.5,371.1,8045.0,2.998533e+06
2023-03-01,370.0,370.0,364.0,364.0,6555.0,2.39426e+06
2023-03-02,358.6,370.0,358.6,358.6,13264.0,4.806353e+06
2023-03-05,353.0,357.0,345.2,357.0,10147.0,3.53549e+06
2023-03-07,355.0,362.1,355.0,358.1,3755.0,1.351639e+06
2023-03-09,364.2,379.2,362.0,376.3,4454.0,1.6400288e+06
2023-03-12,376.0,378.0,361.7,368.0,4405.0,1.6270141e+06
2023-03-13,361.0,362.0,353.0,359.0,3795.0,1.352001e+06
2023-03-14,365.0,365.0,356.0,362.0,2288.0,828978.0
2023-03-15,356.0,358.0,355.0,356.1,3944.0,1.403647e+06
2023-03-16,350.0,360.0,349.0,360.0,4170.0,1.480835e+06
2023-03-19,354.0,363.0,354.0,363.0,3185.0,1.1450084e+06
2023-03-20,365.0,365.0,360.0,360.0,6922.0,2.494904e+06
2023-03-22,357.1,364.9,353.0,353.0,7200.0,2.56803e+06
2023-03-23,347.0,353.0,346.0,351.0,4421.0,1.5452259e+06
2023-03-26,345.1,346.0,339.0,341.0,4292.0,1.4696446e+06
2023-03-27,335.0,342.0,325.4,342.0,6188.0,2.0631051e+06
2023-03-28,342.9,349.6,336.1,336.2,8933.0,3.0711175e+06
2023-03-29,330.1,339.9,330.0,339.9,4447.0,1.4769975e+06
2023-03-30,340.0,340.0,333.2,338.0,3947.0,1.3234432e+06
2023-04-02,338.0,338.0,326.0,326.0,7170.0,2.3721865e+06
2023-04-03,331.5,331.5,313.0,314.0,6512.0,2.087141e+06
2023-04-04,309.0,312.0,306.0,309.0,7526.0,2.3251648e+06
2023-04-05,314.0,321.4,308.0,314.9,11285.0,3.555205e+06
2023-04-06,310.6,316.0,306.0,312.0,8096.0,2.512199e+06
2023-04-09,306.0,306.0,298.0,300.0,6027.0,1.8200935e+06
2023-04-10,305.0,305.0,294.0,297.1,8282.0,2.4859855e+06
2023-04-11,303.0,306.0,298.0,305.0,8830.0,2.6732845e+06
2023-04-12,311.0,330.0,311.0,330.0,15219.0,4.920691e+06
2023-04-13,334.6,334.6,323.4,323.4,10016.0,3.272739e+06
2023-04-16,320.1,325.0,320.0,321.1,5269.0,1.6932142e+06
2023-04-17,327.5,334.0,310.0,313.0,2470.0,777010.6
2023-04-18,315.0,315.0,303.0,307.0,7887.0,2.3973835e+06
2023-04-19,301.0,314.0,301.0,314.0,7660.0,2.371724e+06
2023-04-20,311.0,311.0,302.2,305.2,3528.0,1.0800302e+06
2023-04-23,302.0,305.0,300.0,300.0,4617.0,1.3898992e+06
2023-04-24,294.0,299.0,293.0,296.5,2102.0,622052.8
2023-04-25,300.0,300.8,295.0,300.0,4620.0,1.384923e+06
2023-04-26,301.0,304.0,300.0,300.0,994.0,299969.0
2023-04-27,298.0,300.0,298.0,299.0,2444.0,729428.0
2023-04-30,303.0,303.0,285.0,285.0,5440.0,1.578598e+06
2023-05-02,286.0,286.8,269.2,277.0,7660.0,2.116336e+06
2023-05-03,272.0,280.0,266.6,271.0,4667.0,1.2631188e+06
2023-05-04,267.0,276.4,250.0,275.0,10643.0,2.7878392e+06
2023-05-07,277.0,277.0,250.0,260.7,3419.0,883788.8
2023-05-08,260.7,264.0,245.0,260.0,14500.0,3.620377e+06
2023-05-09,260.0,263.9,251.1,258.8,4566.0,1.1662515e+06
2023-05-10,255.0,255.0,250.0,254.8,6680.0,1.6766259e+06
2023-05-11,250.1,251.0,241.1,243.9,7644.0,1.8715438e+06
2023-05-14,243.0,248.5,223.9,230.0,14522.0,3.353553e+06
2023-05-15,230.0,234.0,229.0,233.5,5983.0,1.3884155e+06
2023-05-16,236.9,250.1,236.9,246.0,19269.0,4.722906e+06
2023-05-17,242.0,256.5,242.0,256.0,10436.0,2.616884e+06
2023-05-18,255.0,281.6,251.0,281.6,49175.0,1.3374849e+07
2023-05-21,286.0,309.7,280.0,288.0,34132.0,9.85568e+06
2023-05-22,283.0,300.0,277.5,290.0,36301.0,1.048808e+07
2023-05-23,294.0,306.0,291.0,302.0,26533.0,7.95747e+06
2023-05-24,297.0,303.0,293.0,297.0,14879.0,4.441267e+06
2023-05-28,300.0,300.0,277.1,278.0,14608.0,4.183506e+06
2023-05-30,279.0,280.0,259.8,261.1,25420.0,6.8191475e+06
2023-05-31,256.0,272.0,250.8,263.0,34685.0,9.077615e+06
2023-06-01,266.0,275.9,258.1,268.0,23591.0,6.2807695e+06
2023-06-04,273.3,288.0,273.3,281.2,18783.0,5.2871495e+06
2023-06-05,281.0,283.0,268.1,273.0,18161.0,5.001356e+06
2023-06-06,275.0,278.4,270.0,278.0,30835.0,8.435544e+06
2023-06-07,283.0,291.0,280.1,284.0,44235.0,1.25768e+07
2023-06-08,284.0,291.0,281.0,283.0,13082.0,3.7381278e+06
2023-06-11,288.6,306.0,284.0,306.0,55030.0,1.615547e+07
2023-06-12,309.0,312.0,296.0,297.1,34119.0,1.0267768e+07
2023-06-13,301.0,305.0,295.0,295.0,47087.0,1.4172044e+07
2023-06-14,300.0,312.0,281.4,290.0,54016.0,1.6063471e+07
2023-06-15,295.0,295.8,284.0,284.0,20793.0,5.976648e+06
2023-06-18,289.0,294.2,284.3,287.4,22181.0,6.4071635e+06
2023-06-19,292.0,295.0,280.0,287.7,24869.0,7.0096375e+06
2023-06-20,293.0,293.0,273.2,274.5,22377.0,6.2843065e+06
2023-06-21,279.0,280.0,264.0,269.2,29154.0,7.885428e+06
2023-06-22,264.1,272.0,260.0,265.0,22434.0,5.9451605e+06
2023-06-25,265.0,290.9,257.8,290.9,40159.0,1.0768119e+07
2023-06-26,294.0,305.0,280.1,285.0,44541.0,1.2793992e+07
2023-06-27,290.0,296.0,275.0,287.0,37700.0,1.0776698e+07
2023-06-28,285.1,290.0,272.0,272.0,35456.0,9.789142e+06
2023-07-02,268.7,277.4,268.0,274.0,22783.0,6.2755005e+06
2023-07-03,275.0,285.9,267.0,268.5,18316.0,4.983271e+06
2023-07-04,273.0,273.0,261.2,264.6,12283.0,3.2386965e+06
2023-07-05,260.1,269.8,255.2,260.0,16846.0,4.378838e+06
2023-07-06,256.0,262.0,255.0,256.0,14854.0,3.833392e+06
2023-07-09,260.0,265.0,256.0,261.0,9005.0,2.332114e+06
2023-07-10,265.0,266.0,255.0,258.0,8130.0,2.098349e+06
2023-07-11,258.0,259.0,251.9,253.5,10779.0,2.7452062e+06
2023-07-12,256.0,278.8,256.0,270.0,48144.0,1.299781e+07
2023-07-13,274.0,290.5,272.0,272.0,52759.0,1.4730284e+07
2023-07-16,272.0,277.0,257.1,274.0,21990.0,5.791193e+06
2023-07-17,269.0,283.9,263.0,274.0,27770.0,7.443943e+06
2023-07-18,270.0,275.4,260.1,264.0,17799.0,4.726718e+06
2023-07-19,259.5,267.9,259.5,261.9,12651.0,3.3052975e+06
2023-07-20,256.7,270.0,256.7,264.0,22870.0,6.0150035e+06
2023-07-23,263.0,274.0,263.0,274.0,16340.0,4.416678e+06
2023-07-24,274.0,275.0,264.8,269.0,20027.0,5.3732025e+06
2023-07-25,263.8,267.9,263.7,267.9,9103.0,2.4131775e+06
2023-07-26,264.1,269.3,264.1,265.0,6858.0,1.8183922e+06
2023-07-27,259.7,265.0,257.1,263.9,8139.0,2.1208002e+06
2023-07-30,259.0,273.3,256.1,263.7,10923.0,2.859545e+06
2023-07-31,264.0,264.0,259.0,263.0,3859.0,1.0067563e+06
2023-08-01,264.0,264.0,253.0,255.0,11156.0,2.85252e+06
2023-08-02,251.0,252.9,244.0,246.9,20985.0,5.163872e+06
2023-08-03,248.0,249.9,240.0,242.0,12607.0,3.0843565e+06
2023-08-06,240.0,242.9,239.2,242.9,3457.0,829481.2
2023-08-07,241.0,257.0,235.1,249.9,5632.0,1.4006202e+06
2023-08-08,246.1,247.9,238.3,238.3,2780.0,671741.0
2023-08-09,234.0,252.0,229.5,252.0,16813.0,3.9665505e+06
2023-08-10,247.0,257.0,242.1,248.1,17989.0,4.512909e+06
2023-08-13,246.0,255.0,245.0,254.0,9417.0,2.3625508e+06
2023-08-14,250.1,255.0,240.4,243.1,8431.0,2.0813714e+06
2023-08-15,242.0,243.0,238.5,238.6,158294.0,3.7991556e+07
2023-08-16,237.0,238.6,225.7,232.0,15621.0,3.6195612e+06
2023-08-17,232.0,235.0,229.0,230.1,8622.0,1.988183e+06
2023-08-20,227.0,233.5,223.0,223.0,6002.0,1.3647345e+06
2023-08-21,220.0,225.4,211.0,215.0,7944.0,1.7119036e+06
2023-08-22,212.0,219.3,212.0,219.0,7129.0,1.5350545e+06
2023-08-23,220.0,232.0,220.0,231.0,11744.0,2.6707228e+06
2023-08-24,231.0,235.6,220.0,224.8,10830.0,2.4801975e+06
2023-08-27,228.0,228.0,215.0,220.0,3105.0,689508.3
2023-08-28,215.6,225.0,214.2,220.5,2314.0,514152.7
2023-08-29,217.0,220.0,217.0,219.5,485.0,105526.0
2023-08-30,219.9,224.2,210.5,219.0,12263.0,2.6567305e+06
2023-09-03,220.0,220.0,212.5,213.1,7191.0,1.545322e+06
2023-09-04,213.5,217.5,210.0,217.5,3915.0,839036.5
2023-09-05,215.0,219.0,211.1,218.0,5283.0,1.1303878e+06
2023-09-07,214.0,214.0,206.0,210.0,4555.0,953507.5
2023-09-10,213.0,213.9,208.8,213.1,4550.0,965133.0
2023-09-11,211.1,224.4,211.0,222.0,5579.0,1.211723e+06
2023-09-12,217.7,217.7,206.6,206.6,10795.0,2.2491465e+06
2023-09-13,209.0,218.9,207.2,218.5,11460.0,2.429345e+06
2023-09-17,220.0,220.0,206.1,208.0,22958.0,4.9218015e+06
2023-09-18,205.0,217.0,205.0,216.9,5720.0,1.2076874e+06
2023-09-19,221.2,234.5,213.0,234.5,44510.0,1.0067418e+07
2023-09-21,239.1,248.0,236.2,247.0,46450.0,1.1295265e+07
2023-09-24,242.1,244.0,231.1,234.9,41489.0,9.819733e+06
2023-09-25,230.3,258.3,229.0,258.3,26786.0,6.3800705e+06
2023-09-26,258.3,273.9,244.2,273.9,48790.0,1.2361717e+07
2023-09-27,268.5,268.5,250.2,253.0,70063.0,1.7902772e+07
2023-10-01,253.0,253.0,236.4,239.8,23143.0,5.572168e+06
2023-10-02,236.1,257.0,236.0,257.0,33998.0,8.2564105e+06
2023-10-03,255.0,255.0,241.1,241.5,10188.0,2.520946e+06
2023-10-04,246.3,247.1,242.1,243.0,10100.0,2.4698368e+06
2023-10-05,241.1,252.9,240.2,242.9,11049.0,2.674517e+06
2023-10-08,245.0,245.0,230.5,233.0,15673.0,3.681365e+06
2023-10-09,237.0,237.0,227.0,230.3,11735.0,2.702748e+06
2023-10-10,226.4,227.0,223.0,227.0,15285.0,3.4373642e+06
2023-10-11,231.0,231.4,223.6,231.0,13150.0,2.9809975e+06
2023-10-12,227.0,231.0,223.0,223.5,9338.0,2.0962922e+06
2023-10-16,226.0,226.0,215.0,215.5,8115.0,1.7811098e+06
2023-10-17,219.8,228.5,216.0,216.1,7995.0,1.7553269e+06
2023-10-18,217.0,225.0,217.0,225.0,12524.0,2.788423e+06
2023-10-19,224.0,229.5,220.6,228.8,9088.0,2.0504766e+06
2023-10-29,226.0,226.1,219.1,221.0,7382.0,1.6356615e+06
2023-10-30,221.0,230.0,220.0,229.9,11370.0,2.572027e+06
2023-10-31,225.4,229.3,220.0,228.0,6150.0,1.383399e+06
2023-11-01,229.0,229.0,220.0,220.0,1807.0,399693.5
2023-11-02,219.0,219.0,215.0,218.0,16797.0,3.627398e+06
2023-11-05,222.3,222.3,212.2,214.0,7643.0,1.6370289e+06
2023-11-06,218.2,222.3,215.0,219.9,5131.0,1.1198506e+06
2023-11-07,224.0,227.5,214.0,221.5,6021.0,1.3305254e+06
2023-11-08,221.5,224.5,217.1,217.1,2420.0,527750.5
2023-11-09,216.0,219.0,216.0,219.0,9654.0,2.0968165e+06
2023-11-20,221.0,222.9,214.0,218.2,6941.0,1.5108282e+06
2023-11-21,218.5,218.5,210.5,210.5,8253.0,1.750713e+06
2023-11-22,210.0,217.0,209.0,216.0,5364.0,1.144296e+06
2023-11-23,218.0,221.0,214.7,219.0,13093.0,2.8545365e+06
2023-11-26,220.0,227.0,219.0,226.9,15227.0,3.397495e+06
2023-11-27,227.0,227.5,221.0,225.9,10669.0,2.4072305e+06
2023-11-28,222.0,226.0,213.0,222.0,10881.0,2.3876152e+06
2023-11-29,220.0,225.0,217.0,219.0,5247.0,1.1576199e+06
2023-11-30,219.0,222.7,215.0,215.0,6190.0,1.3424075e+06
2023-12-03,212.1,220.0,210.7,217.9,3752.0,801506.1
2023-12-04,214.1,221.0,214.0,216.0,11716.0,2.554092e+06
2023-12-05,216.0,216.0,212.0,213.9,14006.0,2.9801405e+06
2023-12-06,215.0,215.0,212.1,213.7,1272.0,271293.9
2023-12-07,214.0,220.0,212.0,219.0,10733.0,2.3176848e+06
2023-12-10,222.0,240.7,222.0,240.7,3680.0,860293.5
2023-12-11,245.5,250.0,230.0,235.0,51539.0,1.2106344e+07
2023-12-12,235.0,246.0,230.3,243.0,65795.0,1.562776e+07
2023-12-13,247.8,261.0,242.9,258.0,74595.0,1.8841462e+07
2023-12-14,253.5,275.8,253.0,270.0,82408.0,2.2105956e+07
2023-12-17,264.6,280.0,260.0,277.0,95422.0,2.6005106e+07
2023-12-18,280.0,282.0,265.1,268.5,126011.0,3.4816604e+07
2023-12-19,268.9,270.0,256.8,264.0,39421.0,1.0302383e+07
2023-12-20,269.0,274.0,258.0,266.9,57740.0,1.536536e+07
2023-12-21,261.6,266.9,253.2,253.3,38514.0,9.927983e+06
2023-12-24,253.0,267.7,252.0,259.5,46823.0,1.2171112e+07
2023-12-27,259.0,263.5,252.0,255.0,30894.0,8.012718e+06
2023-12-28,260.1,260.1,249.5,251.8,41049.0,1.0381211e+07
2024-01-01,256.0,257.0,250.0,250.0,28557.0,7.256564e+06
2024-01-02,246.0,249.9,240.0,243.9,18916.0,4.5794915e+06
2024-01-03,244.0,257.0,241.0,251.0,40513.0,1.0126664e+07
2024-01-04,256.0,273.0,256.0,263.2,149228.0,4.0087804e+07
2024-01-07,268.4,277.0,260.0,266.8,92863.0,2.5198838e+07
2024-01-08,271.5,285.0,268.3,279.9,183221.0,5.053424e+07
2024-01-09,285.0,296.8,284.0,287.0,148119.0,4.301104e+07
2024-01-10,292.0,292.0,273.0,277.6,69217.0,1.9364548e+07
2024-01-11,280.0,287.6,270.5,285.0,96836.0,2.7130848e+07
2024-01-14,290.0,310.9,288.5,308.9,217455.0,6.5413252e+07
2024-01-16,305.0,326.0,300.0,309.0,155397.0,4.8549776e+07
2024-01-17,310.0,314.0,287.5,291.0,119072.0,3.557404e+07
2024-01-18,291.0,306.0,281.0,295.0,71772.0,2.0982834e+07
2024-01-21,296.1,318.0,296.1,300.0,169380.0,5.170603e+07
2024-01-22,300.0,310.0,290.1,295.0,67199.0,2.0124714e+07
2024-01-23,300.0,303.0,287.1,290.0,42975.0,1.255347e+07
2024-01-24,295.0,298.0,280.3,284.0,31533.0,9.090851e+06
2024-01-25,289.0,293.0,282.0,283.6,48704.0,1.3941578e+07
2024-01-28,284.0,299.0,283.6,294.0,50443.0,1.4737516e+07
2024-01-29,294.0,302.0,294.0,297.4,44387.0,1.3255484e+07
2024-01-30,296.0,309.3,296.0,307.0,63598.0,1.9419194e+07
2024-01-31,310.0,332.1,307.0,315.0,196373.0,6.226606e+07
2024-02-01,315.0,316.9,303.0,307.0,78257.0,2.4156792e+07
2024-02-04,301.0,312.8,296.6,299.0,38835.0,1.169262e+07
2024-02-05,304.8,306.0,300.5,302.9,29723.0,9.002134e+06
2024-02-06,297.0,307.6,297.0,305.0,27999.0,8.555862e+06
2024-02-07,305.0,312.0,304.0,309.9,44654.0,1.3745336e+07
2024-02-08,315.0,315.0,303.8,311.0,38087.0,1.1714521e+07
2024-02-11,315.0,315.0,306.0,306.4,57479.0,1.7741272e+07
2024-02-12,307.0,310.0,304.3,308.9,41074.0,1.2604498e+07
2024-02-13,304.0,310.0,300.0,301.0,60828.0,1.8534302e+07
2024-02-14,305.0,310.0,302.0,307.0,66157.0,2.0231636e+07
2024-02-15,301.0,330.0,301.0,321.0,268203.0,8.5751944e+07
2024-02-18,318.0,322.0,309.0,312.9,88718.0,2.790654e+07
2024-02-20,314.4,314.4,303.0,305.0,36266.0,1.110034e+07
2024-02-21,310.0,335.5,301.1,335.5,66929.0,2.0556674e+07
2024-02-22,329.0,329.0,305.2,310.0,139287.0,4.353634e+07
2024-02-25,304.0,335.0,302.1,303.5,48214.0,1.4841265e+07
2024-02-26,309.0,309.0,296.9,300.0,34269.0,1.0296477e+07
2024-02-27,298.5,302.0,296.0,298.8,27840.0,8.310237e+06
2024-02-28,296.1,298.7,291.0,297.0,37944.0,1.1179373e+07
2024-02-29,302.9,302.9,279.3,283.9,41782.0,1.1912382e+07
2024-03-03,278.5,289.0,278.5,281.6,21365.0,6.0631465e+06
2024-03-04,287.2,307.0,287.2,307.0,2360.0,717025.0
2024-03-05,310.0,311.0,292.2,294.0,59755.0,1.7877742e+07
2024-03-06,290.0,308.0,289.0,304.9,57591.0,1.7132188e+07
2024-03-07,300.1,311.1,300.0,302.0,43432.0,1.3255085e+07
2024-03-10,308.0,309.0,297.0,303.0,40682.0,1.2366858e+07
2024-03-12,306.0,306.0,300.0,301.0,42644.0,1.2893081e+07
2024-03-13,306.0,309.0,298.0,299.0,25756.0,7.74738e+06
2024-03-14,303.0,304.0,298.0,298.0,42527.0,1.2788382e+07
2024-03-17,296.0,304.9,296.0,300.0,28802.0,8.6772e+06
2024-03-18,303.0,303.0,296.0,299.7,13548.0,4.0269688e+06
2024-03-19,305.0,305.0,295.0,295.0,18000.0,5.3719665e+06
2024-03-20,295.0,299.7,291.0,292.0,12250.0,3.6112715e+06
2024-03-21,296.0,296.9,290.0,290.0,31855.0,9.351892e+06
2024-03-25,285.1,291.0,285.0,288.0,15117.0,4.3578215e+06
2024-03-26,289.9,301.9,284.0,294.9,23781.0,6.8620725e+06
2024-03-27,296.0,297.0,286.0,287.0,6314.0,1.831788e+06
2024-03-28,282.5,315.7,282.5,315.7,34823.0,1.0269315e+07
2024-03-31,309.4,324.8,301.0,315.0,240030.0,7.5591176e+07
2024-04-01,310.0,333.9,300.9,313.0,107267.0,3.3204004e+07
2024-04-02,310.0,330.0,299.1,309.9,111460.0,3.422199e+07
2024-04-03,304.0,322.5,297.0,300.0,46756.0,1.4077347e+07
2024-04-04,297.0,300.8,292.2,295.0,39218.0,1.1558799e+07
2024-04-07,290.6,296.8,290.6,293.0,32129.0,9.421256e+06
2024-04-09,298.8,304.0,294.0,295.1,26594.0,7.88663e+06
2024-04-10,301.0,301.0,289.1,292.9,28600.0,8.3554065e+06
2024-04-14,294.1,300.0,288.0,289.2,19864.0,5.821575e+06
2024-04-15,291.0,308.7,288.2,292.0,29514.0,8.620361e+06
2024-04-16,292.0,294.9,289.0,289.8,13747.0,3.9883355e+06
2024-04-18,288.0,288.0,280.0,283.0,19905.0,5.6364015e+06
2024-04-21,288.0,290.7,282.1,290.0,18370.0,5.220965e+06
2024-04-22,294.9,294.9,282.0,282.0,20482.0,5.8327165e+06
2024-04-24,286.5,287.0,281.5,285.0,7858.0,2.226446e+06
2024-04-25,289.9,292.0,281.3,281.3,17404.0,4.9329705e+06
2024-04-28,279.2,296.3,279.2,290.1,32739.0,9.514643e+06
2024-04-29,295.9,307.0,288.0,289.5,14562.0,4.2642395e+06
2024-04-30,285.1,294.9,283.9,290.8,24542.0,7.140531e+06
2024-05-02,296.6,296.6,283.0,287.6,25925.0,7.4074715e+06
2024-05-05,285.0,285.0,280.0,284.0,22690.0,6.395174e+06
2024-05-06,289.0,289.0,277.0,277.0,8850.0,2.470752e+06
2024-05-07,280.0,288.0,276.0,279.0,17274.0,4.856274e+06
2024-05-08,284.0,284.0,274.0,275.0,8096.0,2.235283e+06
2024-05-09,275.1,286.0,275.0,276.0,8123.0,2.2419312e+06
2024-05-12,273.0,287.0,271.0,276.5,7866.0,2.1721695e+06
2024-05-13,273.0,304.1,273.0,304.1,22391.0,6.2696655e+06
2024-05-14,298.1,298.1,280.0,290.0,79562.0,2.2855476e+07
2024-05-15,291.1,293.0,285.2,286.0,25375.0,7.3259975e+06
2024-05-16,282.0,286.0,280.0,283.6,16561.0,4.6733425e+06
2024-05-19,289.2,290.0,280.1,283.8,22068.0,6.295482e+06
2024-05-20,286.0,289.4,282.0,286.0,45814.0,1.3078532e+07
2024-05-21,286.0,291.5,282.2,287.3,35327.0,1.0223302e+07
2024-05-22,288.0,291.9,282.6,284.0,16495.0,4.7126715e+06
2024-05-26,282.0,286.6,280.0,280.0,16101.0,4.530448e+06
2024-05-27,284.0,284.0,278.0,279.0,20079.0,5.618946e+06
2024-05-29,284.0,288.9,279.3,282.2,122147.0,3.4564824e+07
2024-05-30,280.0,286.9,277.0,280.0,23529.0,6.6261295e+06
2024-06-02,284.5,284.5,279.1,280.0,12200.0,3.4262495e+06
2024-06-03,284.5,284.5,276.0,277.0,16973.0,4.7303495e+06
2024-06-04,280.0,281.0,276.0,276.0,8620.0,2.3907545e+06
2024-06-05,276.0,281.5,275.5,275.5,13059.0,3.6362045e+06
2024-06-06,275.1,279.5,274.0,276.0,11390.0,3.1333225e+06
2024-06-09,280.0,280.0,270.0,273.8,13275.0,3.6317312e+06
2024-06-10,274.9,279.8,274.9,275.0,15418.0,4.2718095e+06
2024-06-11,275.0,288.6,275.0,284.0,53074.0,1.5112702e+07
2024-06-12,288.9,312.0,287.1,287.1,34950.0,1.0212197e+07
2024-06-13,284.2,297.9,284.2,292.0,83251.0,2.4420434e+07
2024-06-16,296.0,312.0,293.6,304.0,164348.0,5.0075428e+07
2024-06-18,304.0,315.9,298.6,299.0,100632.0,3.0851492e+07
2024-06-19,304.6,305.0,297.4,298.1,26988.0,8.1128445e+06
2024-06-20,296.0,302.0,294.1,296.0,25544.0,7.6084535e+06
2024-06-23,301.9,315.1,301.9,308.0,175655.0,5.4117504e+07
2024-06-24,301.9,326.6,301.0,307.0,49822.0,1.5205069e+07
2024-06-25,312.0,312.0,291.0,298.8,137206.0,4.0676812e+07
2024-06-26,294.0,295.0,280.0,283.1,101858.0,2.9085064e+07
2024-06-27,284.0,284.0,275.0,276.5,160802.0,4.457531e+07
2024-06-30,276.0,279.0,266.5,273.0,76457.0,2.0776232e+07
2024-07-01,267.6,299.6,267.6,299.6,72846.0,1.9847744e+07
2024-07-02,303.5,303.5,277.0,281.0,201706.0,5.7758144e+07
2024-07-03,284.0,284.0,265.0,269.0,220771.0,5.978799e+07
2024-07-04,188.1,201.9,188.1,195.0,193657.0,3.8090476e+07
2024-07-07,198.9,198.9,186.6,188.0,119494.0,2.251316e+07
2024-07-08,190.0,190.8,184.5,187.0,44295.0,8.281611e+06
2024-07-09,189.0,189.0,183.6,185.0,45724.0,8.448036e+06
2024-07-10,186.8,196.5,186.0,190.0,41692.0,7.891603e+06
2024-07-11,190.1,191.4,188.0,188.2,66170.0,1.2552058e+07
2024-07-14,191.9,203.5,188.2,196.1,63369.0,1.2363678e+07
2024-07-15,200.0,204.0,191.7,195.0,62766.0,1.2366598e+07
2024-07-16,198.0,213.2,196.0,213.0,155545.0,3.220506e+07
2024-07-17,217.2,221.0,207.8,213.0,188204.0,4.0472756e+07
2024-07-18,217.2,219.8,211.0,213.0,95734.0,2.0484488e+07
2024-07-21,217.0,225.4,214.0,224.9,222645.0,4.905995e+07
2024-07-22,225.0,229.0,220.0,225.9,109356.0,2.4589242e+07
2024-07-23,225.8,248.4,223.0,248.4,156465.0,3.7766604e+07
2024-07-24,253.3,258.9,240.0,242.0,159291.0,3.991491e+07
2024-07-25,244.0,244.0,232.0,235.0,124584.0,2.9357352e+07
2024-07-28,239.7,248.8,225.6,235.0,88833.0,2.0719236e+07
2024-07-29,235.0,239.0,228.9,229.0,65463.0,1.5232449e+07
2024-07-30,225.1,235.4,225.1,233.0,86120.0,1.980226e+07
2024-07-31,237.5,245.0,234.0,236.0,155823.0,3.750132e+07
2024-08-01,240.0,241.0,234.0,234.0,78199.0,1.8587148e+07
2024-08-05,235.0,238.0,227.0,233.0,89993.0,2.082396e+07
2024-08-06,237.0,237.0,219.0,219.0,73900.0,1.6770176e+07
2024-08-07,218.5,226.4,217.0,225.0,78529.0,1.7494464e+07
2024-08-08,229.5,240.0,229.0,232.5,117955.0,2.7478346e+07
2024-08-11,235.0,250.0,228.4,243.2,218863.0,5.2559884e+07
2024-08-12,248.0,260.0,248.0,260.0,243657.0,6.238884e+07
2024-08-13,265.0,265.2,251.9,260.0,145788.0,3.7716988e+07
2024-08-14,265.2,265.2,249.8,265.0,176289.0,4.5390904e+07
2024-08-15,270.0,290.0,266.0,286.0,292042.0,8.1327496e+07
2024-08-18,291.7,291.7,270.0,275.7,182699.0,5.058266e+07
2024-08-21,281.2,281.2,262.0,265.0,139655.0,3.7522616e+07
2024-08-22,270.3,272.0,260.8,264.0,121366.0,3.220355e+07
